[keita] Timestamp: 2025-10-29 15:27:41.685526, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:27:41.710011, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:41.725993, Code: BTN_TL, State: 1
[kota] Timestamp: 2025-10-29 15:27:41.725993, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:27:42.045268, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:42.073688, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:27:42.250095, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:27:42.397542, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:42.745540, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:42.913810, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:27:43.029371, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:27:43.110195, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:27:43.169741, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:27:43.197752, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:27:43.769767, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:27:43.977469, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:44.105725, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:44.285668, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:44.509882, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:44.621431, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:44.777300, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:27:44.813496, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:27:44.817496, Code: BTN_TL, State: 1
[kota] Timestamp: 2025-10-29 15:27:44.890043, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:45.041301, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:45.169403, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:27:45.177674, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:27:45.461554, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:27:45.629593, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:27:46.114169, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:27:46.345160, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:46.513102, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:47.141523, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:47.297326, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:27:47.305303, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:27:47.305303, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:27:47.437109, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:27:47.589085, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:27:47.614162, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:27:47.841963, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:27:47.953302, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:27:48.221150, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:27:48.345546, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:27:48.445107, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:27:48.625834, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:27:48.961163, Code: BTN_NORTH, State: 1
